epoch,accuracy,loss,val_accuracy,val_loss
54,0.02375,8.173424005508423,0.019999999552965164,8.606297874450684
55,0.02,8.921456623077393,0.019999999552965164,8.345173358917236
56,0.02375,7.953116106986999,0.029999999329447746,8.523872661590577
57,0.02125,8.523739695549011,0.029999999329447746,8.481020641326904
58,0.01875,8.36315677165985,0.029999999329447746,8.48392333984375
59,0.02375,8.133757615089417,0.029999999329447746,8.686441135406493
60,0.02875,9.307379794120788,0.029999999329447746,8.648036479949951
61,0.02,8.203595447540284,0.029999999329447746,8.433163928985596
62,0.02875,8.53482518196106,0.029999999329447746,8.560639572143554
63,0.02625,8.150865864753722,0.029999999329447746,8.76974172592163
64,0.0225,8.6545978307724,0.029999999329447746,8.968960952758788
65,0.0225,8.29136152267456,0.029999999329447746,8.571038818359375
66,0.02875,8.122634363174438,0.029999999329447746,8.721148014068604
67,0.0225,8.858797764778137,0.029999999329447746,8.492694664001466
68,0.0225,7.76599862575531,0.029999999329447746,8.290736103057862
69,0.0375,8.614575171470642,0.029999999329447746,8.461408042907715
70,0.02625,8.323074388504029,0.029999999329447746,8.871533107757568
71,0.02875,9.070945572853088,0.029999999329447746,8.418229961395264
72,0.02125,8.631126618385315,0.029999999329447746,8.40509786605835
73,0.0225,8.341067218780518,0.029999999329447746,8.81548433303833
74,0.02125,9.46597216129303,0.029999999329447746,8.657883548736573
75,0.025,7.566813564300537,0.029999999329447746,8.576993370056153
76,0.035,9.81268048286438,0.029999999329447746,8.55015287399292
77,0.02375,8.0435631275177,0.029999999329447746,9.51597328186035
78,0.0225,9.06045970916748,0.029999999329447746,8.199831485748291
79,0.02625,9.207520508766175,0.029999999329447746,8.360599994659424
80,0.03,8.053850746154785,0.029999999329447746,8.251068782806396
81,0.02375,9.097359991073608,0.029999999329447746,8.47569408416748
82,0.03,8.607113909721374,0.029999999329447746,8.45635757446289
83,0.0325,8.431748628616333,0.029999999329447746,8.232153701782227
84,0.0225,8.500549340248108,0.029999999329447746,8.68018045425415
85,0.03,8.11531596183777,0.029999999329447746,8.63103895187378
86,0.0275,8.679624819755555,0.029999999329447746,8.223994827270507
87,0.03,8.148084783554078,0.029999999329447746,9.30009479522705
88,0.03375,7.961453270912171,0.029999999329447746,8.189075660705566
89,0.03,9.227178192138672,0.029999999329447746,8.880802822113036
90,0.03125,8.116588997840882,0.029999999329447746,8.5777982711792
91,0.025,8.814513087272644,0.029999999329447746,8.405740642547608
92,0.02125,8.943634080886842,0.029999999329447746,8.714791870117187
93,0.0325,8.09402530193329,0.029999999329447746,9.030714797973634
94,0.02875,7.554134023189545,0.029999999329447746,8.424629306793213
95,0.03,8.438287281990052,0.029999999329447746,8.494745063781739
96,0.02875,8.204976749420165,0.029999999329447746,8.244105052947997
97,0.03375,8.636359429359436,0.029999999329447746,8.261766147613525
98,0.03625,8.825295734405518,0.029999999329447746,8.586603832244872
99,0.03625,8.334035634994507,0.03999999910593033,8.603287029266358
