epoch,accuracy,loss,val_accuracy,val_loss
70,0.03125,8.423861563205719,0.029999999329447746,7.921398639678955
71,0.03625,8.498207569122314,0.029999999329447746,7.820602178573608
72,0.03375,8.289521515369415,0.04500000178813934,7.721347332000732
73,0.0325,8.585073590278625,0.04500000178813934,7.306261301040649
74,0.03,8.028966009616852,0.03500000014901161,7.375311374664307
75,0.03375,8.056287944316864,0.03500000014901161,8.053168773651123
76,0.0325,8.422056376934052,0.029999999329447746,8.075161933898926
77,0.035,8.465282797813416,0.03500000014901161,7.5532989501953125
78,0.025,8.126355469226837,0.03999999910593033,7.554327011108398
79,0.02625,7.697074592113495,0.03999999910593033,7.507248878479004
80,0.03125,8.494102954864502,0.03999999910593033,7.214128732681274
81,0.03,7.949142754077911,0.03999999910593033,7.961820125579834
82,0.03,8.142278373241425,0.04500000178813934,7.984948635101318
83,0.035,8.477364659309387,0.03999999910593033,8.0427885055542
84,0.0275,8.13286954164505,0.03500000014901161,7.735640287399292
85,0.0375,7.895527899265289,0.029999999329447746,7.690997362136841
86,0.03625,8.21704763174057,0.014999999664723873,7.927206516265869
87,0.03,7.603473603725433,0.014999999664723873,7.934304714202881
88,0.0375,7.763955891132355,0.03500000014901161,7.646531820297241
89,0.03625,8.115370869636536,0.03999999910593033,7.708238840103149
90,0.045,7.876962184906006,0.029999999329447746,7.8461527824401855
91,0.035,7.7227049469947815,0.02500000037252903,7.864623546600342
92,0.0425,7.61874395608902,0.029999999329447746,7.999496936798096
93,0.03125,7.819349884986877,0.03500000014901161,7.89675760269165
94,0.03125,8.269967436790466,0.02500000037252903,8.104941368103027
95,0.03125,8.07245922088623,0.03500000014901161,8.090305805206299
96,0.0375,7.828610897064209,0.03500000014901161,7.9432151317596436
97,0.03125,8.327080845832825,0.04500000178813934,7.735854148864746
98,0.04,7.573263227939606,0.04500000178813934,7.985794544219971
99,0.035,7.777975261211395,0.03500000014901161,7.998089551925659
