epoch,accuracy,loss,val_accuracy,val_loss
57,0.9475,0.08779823770746589,0.9300000071525574,0.21779464781284333
58,0.945,0.08907937267795205,0.9300000071525574,0.22633364498615266
59,0.94625,0.09107799241319299,0.9049999713897705,0.26310630440711974
60,0.95125,0.09106753580272198,0.9200000166893005,0.22500911653041838
61,0.94875,0.08879831675440072,0.9300000071525574,0.2120575338602066
62,0.95,0.08740277029573917,0.925000011920929,0.22024769932031632
63,0.94875,0.09361307490617037,0.9100000262260437,0.2329293191432953
64,0.94875,0.10015885690227151,0.9100000262260437,0.24308758974075317
65,0.945,0.09728835336863995,0.9300000071525574,0.2151201233267784
66,0.95125,0.09273891048505903,0.925000011920929,0.2280607908964157
67,0.9425,0.10293285548686981,0.9100000262260437,0.236329784989357
68,0.94625,0.10742445783689618,0.925000011920929,0.22730184197425843
69,0.95,0.0900362879037857,0.925000011920929,0.2229696571826935
70,0.9525,0.10251867659389972,0.9350000023841858,0.20991303473711015
71,0.9375,0.10687253419309854,0.9100000262260437,0.28909355998039243
72,0.9375,0.11837797164916992,0.925000011920929,0.2401355743408203
73,0.94375,0.10648204274475574,0.8999999761581421,0.24984212219715118
74,0.94625,0.10790824182331563,0.9100000262260437,0.25441147983074186
75,0.94875,0.09544088467955589,0.8949999809265137,0.3115285724401474
76,0.93125,0.14512052554637195,0.9049999713897705,0.29719388782978057
77,0.945,0.11034518722444772,0.9200000166893005,0.26781968772411346
78,0.9475,0.10463248901069164,0.9150000214576721,0.2719584584236145
79,0.94375,0.12265396919101476,0.9100000262260437,0.28454368412494657
80,0.93625,0.12446566447615623,0.9049999713897705,0.31448445916175843
81,0.93625,0.13171095475554467,0.9049999713897705,0.28710438013076783
82,0.93375,0.136200681142509,0.9300000071525574,0.273539362847805
83,0.91625,0.18389203865081072,0.9100000262260437,0.2663174897432327
84,0.925,0.1776817474514246,0.9150000214576721,0.26840431094169614
85,0.9275,0.16466081291437148,0.9049999713897705,0.3065816104412079
86,0.94,0.1306088963523507,0.9150000214576721,0.24518862068653108
87,0.94375,0.11782114561647176,0.9150000214576721,0.2684997826814651
88,0.9375,0.12812440097332,0.9049999713897705,0.2892390191555023
89,0.9475,0.13541108537465335,0.9049999713897705,0.2532007277011871
90,0.9375,0.1344387462362647,0.9300000071525574,0.2631374582648277
91,0.94375,0.12664867788553238,0.9200000166893005,0.20325281620025634
92,0.935,0.15172418523579836,0.9100000262260437,0.2822426438331604
93,0.935,0.1581099819391966,0.9200000166893005,0.26513721942901614
94,0.94,0.13954441659152508,0.9100000262260437,0.32173908948898317
95,0.95125,0.11035980843007565,0.9350000023841858,0.21865517795085906
96,0.945,0.1081905921921134,0.9300000071525574,0.2768737465143204
97,0.9475,0.1094518874771893,0.9150000214576721,0.25521853715181353
98,0.94875,0.09565037842839956,0.925000011920929,0.24516322910785676
99,0.9475,0.1030956817790866,0.9150000214576721,0.27759642601013185
