epoch,accuracy,loss,val_accuracy,val_loss
83,0.8875,0.4844620883464813,0.9049999713897705,0.402563089132309
84,0.925,0.3971057146787643,0.8949999809265137,0.3915381133556366
85,0.9025,0.43059747070074084,0.9100000262260437,0.3596427500247955
86,0.92125,0.3961661413311958,0.8999999761581421,0.37524578869342806
87,0.915,0.39979265779256823,0.8999999761581421,0.36454395651817323
88,0.93,0.36342382356524466,0.9150000214576721,0.36680554151535033
89,0.92375,0.3718546018004417,0.8799999952316284,0.39606310725212096
90,0.93125,0.3639750726521015,0.9100000262260437,0.35578586161136627
91,0.93,0.3502426356077194,0.8999999761581421,0.3824978947639465
92,0.92,0.35755216553807256,0.9150000214576721,0.34782772809267043
93,0.92375,0.35311909914016726,0.9200000166893005,0.35453412383794786
94,0.9425,0.30683575496077536,0.9049999713897705,0.37891499102115633
95,0.92625,0.3283120051026344,0.9049999713897705,0.3460942178964615
96,0.93625,0.3099431417882442,0.9100000262260437,0.33552372753620147
97,0.94125,0.3051993325352669,0.8999999761581421,0.36648462414741517
98,0.92375,0.32313936948776245,0.8949999809265137,0.35908308774232867
99,0.9375,0.2938639037311077,0.8949999809265137,0.3848188668489456
