epoch,accuracy,loss,val_accuracy,val_loss
87,0.87875,0.5408621892333031,0.8650000095367432,0.6405301034450531
88,0.89375,0.5097884126007557,0.8149999976158142,0.6631829857826232
89,0.89625,0.49958380609750747,0.8349999785423279,0.6535611569881439
90,0.8925,0.49424960762262343,0.8600000143051147,0.5952699780464172
91,0.89625,0.4908167213201523,0.8500000238418579,0.6097032427787781
92,0.9025,0.4826484076678753,0.8349999785423279,0.6706721186637878
93,0.90125,0.4617610603570938,0.8349999785423279,0.6843199253082275
94,0.905,0.44511750936508176,0.8600000143051147,0.5834061086177826
95,0.90375,0.4445359021425247,0.8500000238418579,0.5829376995563507
96,0.91125,0.42885650247335433,0.8349999785423279,0.6253087639808654
97,0.90375,0.44004086405038834,0.8500000238418579,0.5939566016197204
98,0.90875,0.4100439943373203,0.8700000047683716,0.5419400751590728
99,0.9075,0.39843147397041323,0.8450000286102295,0.5913742542266845
