epoch,accuracy,loss,val_accuracy,val_loss
30,0.29,3.16164231300354,0.3799999952316284,3.1427234411239624
31,0.315,3.127179652452469,0.375,3.087333083152771
32,0.29375,3.1181752383708954,0.35499998927116394,3.0524637699127197
33,0.33,3.0248442590236664,0.35499998927116394,3.0339099168777466
34,0.3425,2.974470019340515,0.4050000011920929,2.969298005104065
35,0.38125,2.925716906785965,0.4350000023841858,2.904571533203125
36,0.3575,2.926921010017395,0.41499999165534973,2.8864065408706665
37,0.39625,2.8399712443351746,0.4350000023841858,2.870279550552368
38,0.37,2.8442264795303345,0.4699999988079071,2.859606385231018
39,0.38625,2.8316842913627625,0.4449999928474426,2.7791420221328735
40,0.36125,2.7935104370117188,0.46000000834465027,2.767941951751709
41,0.41625,2.740517735481262,0.4650000035762787,2.742750644683838
42,0.41875,2.67588073015213,0.49000000953674316,2.6836427450180054
43,0.42375,2.6558853089809418,0.5,2.651605248451233
44,0.4275,2.6180290579795837,0.4950000047683716,2.6202733516693115
45,0.4125,2.610685348510742,0.5099999904632568,2.5739389657974243
46,0.43875,2.558157354593277,0.5099999904632568,2.515702486038208
47,0.41875,2.5626416504383087,0.4950000047683716,2.5458054542541504
48,0.4575,2.495749741792679,0.5149999856948853,2.52197802066803
49,0.46125,2.4761979579925537,0.5199999809265137,2.4881346225738525
50,0.4925,2.4294790029525757,0.5249999761581421,2.461251735687256
51,0.44375,2.4279826879501343,0.5400000214576721,2.4158483743667603
52,0.47125,2.402555763721466,0.5550000071525574,2.363329768180847
53,0.48625,2.3534681499004364,0.5899999737739563,2.319217085838318
54,0.495,2.333005338907242,0.5799999833106995,2.288513422012329
55,0.51,2.2935260236263275,0.5849999785423279,2.296026110649109
56,0.51375,2.2746298611164093,0.5899999737739563,2.2657135725021362
57,0.4975,2.2693388164043427,0.5799999833106995,2.2441381216049194
58,0.505,2.2531179785728455,0.6000000238418579,2.2044867277145386
59,0.5325,2.204638659954071,0.6000000238418579,2.216267704963684
60,0.54875,2.1550726145505905,0.5799999833106995,2.1735812425613403
61,0.53625,2.1452755331993103,0.625,2.132319688796997
62,0.575,2.1054672300815582,0.5899999737739563,2.166321873664856
63,0.5525,2.1219249963760376,0.5950000286102295,2.147698163986206
64,0.57,2.079956144094467,0.5299999713897705,2.179930329322815
65,0.55,2.063253343105316,0.6100000143051147,2.0523324012756348
66,0.5475,2.047948345541954,0.6349999904632568,2.0390406250953674
67,0.6025,1.9962007999420166,0.6200000047683716,2.0326528549194336
68,0.5725,1.9772372245788574,0.6100000143051147,2.0666587352752686
69,0.5625,1.9701360315084457,0.6499999761581421,1.9149442315101624
70,0.58625,1.98180390894413,0.6000000238418579,1.9672289490699768
71,0.5875,1.9472838938236237,0.6349999904632568,1.8960699439048767
72,0.62,1.9010952413082123,0.6150000095367432,1.9216487407684326
73,0.62375,1.880372166633606,0.5899999737739563,1.9969664812088013
74,0.6,1.8833735585212708,0.6449999809265137,1.855996012687683
75,0.6075,1.8532287776470184,0.5600000023841858,1.9465214014053345
76,0.60125,1.8875378519296646,0.6349999904632568,1.823548138141632
77,0.60625,1.852293238043785,0.6299999952316284,1.8254522681236267
78,0.62625,1.7979487627744675,0.6349999904632568,1.837472140789032
79,0.62,1.8112271577119827,0.6700000166893005,1.772965908050537
80,0.6375,1.7826484739780426,0.6850000023841858,1.7267842888832092
81,0.62375,1.7655448019504547,0.6399999856948853,1.7752094268798828
82,0.64625,1.7230343520641327,0.699999988079071,1.7117242217063904
83,0.6275,1.7319715470075607,0.6600000262260437,1.6990495324134827
84,0.64125,1.6864134967327118,0.6949999928474426,1.7299607396125793
85,0.635,1.7036068439483643,0.6299999952316284,1.740511178970337
86,0.6725,1.6545570343732834,0.6600000262260437,1.6598641276359558
87,0.6575,1.6558089405298233,0.6800000071525574,1.6900908946990967
88,0.67375,1.633876994252205,0.6549999713897705,1.640845775604248
89,0.6575,1.6167027950286865,0.6949999928474426,1.5850179195404053
90,0.66875,1.622956931591034,0.6949999928474426,1.5991961359977722
91,0.70125,1.575717717409134,0.699999988079071,1.5789015293121338
92,0.67125,1.563034400343895,0.675000011920929,1.5881569385528564
93,0.69,1.5248552709817886,0.7250000238418579,1.4927232265472412
94,0.68,1.529369205236435,0.6449999809265137,1.6186542510986328
95,0.68375,1.5196700394153595,0.7149999737739563,1.5597900748252869
96,0.6825,1.5227315723896027,0.7149999737739563,1.4982157945632935
97,0.71125,1.463229387998581,0.6949999928474426,1.6122408509254456
98,0.68625,1.4985719472169876,0.7450000047683716,1.4273741841316223
99,0.71375,1.4524049013853073,0.7300000190734863,1.448399543762207
