epoch,accuracy,loss,val_accuracy,val_loss
51,0.02,7.900274097919464,0.02500000037252903,8.95072078704834
52,0.01625,8.108913719654083,0.029999999329447746,8.583740234375
53,0.01375,8.939696550369263,0.029999999329447746,8.226504802703857
54,0.02375,8.141366183757782,0.029999999329447746,8.807305812835693
55,0.01625,8.424672484397888,0.029999999329447746,8.7238130569458
56,0.02125,8.30738478899002,0.029999999329447746,8.216407775878906
57,0.01875,8.78589141368866,0.029999999329447746,7.800525903701782
58,0.0175,8.073182821273804,0.019999999552965164,8.108514308929443
59,0.02125,8.016353368759155,0.02500000037252903,7.618329286575317
60,0.01875,7.7395066022872925,0.019999999552965164,7.461593389511108
61,0.0225,8.42001360654831,0.029999999329447746,8.160813331604004
62,0.0175,8.133752584457397,0.019999999552965164,8.452369689941406
63,0.02,8.342075169086456,0.029999999329447746,8.235473155975342
64,0.02375,8.257602095603943,0.029999999329447746,8.26925802230835
65,0.0225,8.83893871307373,0.03500000014901161,8.468785762786865
66,0.0175,7.620853304862976,0.02500000037252903,8.505018711090088
67,0.02375,8.369649827480316,0.029999999329447746,8.645672798156738
68,0.0125,8.86918568611145,0.03500000014901161,7.995222806930542
69,0.02,8.423949360847473,0.029999999329447746,8.143409729003906
70,0.01875,8.395021319389343,0.03500000014901161,8.583337306976318
71,0.0175,8.149114489555359,0.029999999329447746,8.463118076324463
72,0.02125,8.650904834270477,0.019999999552965164,8.017042636871338
73,0.02375,8.071840047836304,0.029999999329447746,7.919950723648071
74,0.0275,8.119088113307953,0.029999999329447746,8.373526096343994
75,0.015,8.425185918807983,0.029999999329447746,8.005421161651611
76,0.02125,8.377378165721893,0.029999999329447746,8.539205551147461
77,0.025,8.17400735616684,0.029999999329447746,8.000524997711182
78,0.0175,8.511874914169312,0.019999999552965164,8.594661235809326
79,0.01625,8.628298223018646,0.029999999329447746,8.592805862426758
80,0.025,8.426082491874695,0.02500000037252903,8.05706238746643
81,0.0175,7.666562020778656,0.019999999552965164,8.525400638580322
82,0.02125,8.134543299674988,0.019999999552965164,8.177769660949707
83,0.0225,8.070118486881256,0.019999999552965164,8.473093509674072
84,0.02,8.489943504333496,0.019999999552965164,8.713422298431396
85,0.0175,7.757360398769379,0.019999999552965164,8.709325313568115
86,0.01625,8.360792398452759,0.014999999664723873,8.18343210220337
87,0.0225,8.269752562046051,0.03500000014901161,8.042036771774292
88,0.01375,8.203097403049469,0.03999999910593033,8.352109909057617
89,0.0225,8.074217081069946,0.029999999329447746,8.535084247589111
90,0.02375,9.098519921302795,0.029999999329447746,8.327925682067871
91,0.02,8.467305481433868,0.02500000037252903,8.462453365325928
92,0.01625,8.462134718894958,0.029999999329447746,7.964807748794556
93,0.015,7.857606470584869,0.03500000014901161,8.031895637512207
94,0.01875,7.695071697235107,0.03500000014901161,8.428320407867432
95,0.02,8.606553256511688,0.029999999329447746,8.064491748809814
96,0.015,7.675945281982422,0.02500000037252903,8.247512340545654
97,0.01875,7.885005712509155,0.019999999552965164,8.324326038360596
98,0.025,8.655979216098785,0.019999999552965164,8.51737642288208
99,0.02125,8.670018672943115,0.019999999552965164,8.946507930755615
