epoch,accuracy,loss,val_accuracy,val_loss
45,0.1225,3.7102730572223663,0.20999999344348907,3.5207114219665527
46,0.0975,3.738498955965042,0.24500000476837158,3.4889241456985474
47,0.1375,3.6766211092472076,0.23999999463558197,3.466647744178772
48,0.13125,3.638743430376053,0.25999999046325684,3.4318844079971313
49,0.13125,3.6395440101623535,0.2549999952316284,3.401642322540283
50,0.115,3.6217739284038544,0.2800000011920929,3.3680137395858765
51,0.14375,3.5548914968967438,0.29499998688697815,3.3431708812713623
52,0.145,3.5468860864639282,0.29499998688697815,3.318286180496216
53,0.13,3.5444318056106567,0.3149999976158142,3.2763655185699463
54,0.1425,3.542306423187256,0.32499998807907104,3.252094030380249
55,0.1475,3.5152819752693176,0.33500000834465027,3.22512423992157
56,0.14875,3.5099281072616577,0.3499999940395355,3.2176918983459473
57,0.13875,3.4914835393428802,0.3499999940395355,3.188531279563904
58,0.16125,3.4387119710445404,0.3499999940395355,3.167553186416626
59,0.18125,3.427483081817627,0.3700000047683716,3.144747734069824
60,0.1625,3.384280800819397,0.38499999046325684,3.11539888381958
61,0.16625,3.4041905999183655,0.375,3.0943931341171265
62,0.1775,3.3593873977661133,0.38499999046325684,3.071026921272278
63,0.1875,3.335265576839447,0.39500001072883606,3.0466948747634888
64,0.18375,3.2951106131076813,0.41499999165534973,3.021035313606262
65,0.1875,3.330172687768936,0.4099999964237213,2.991284728050232
66,0.19625,3.255321055650711,0.4350000023841858,2.9655842781066895
67,0.19625,3.2882389426231384,0.4449999928474426,2.9449151754379272
68,0.19375,3.271284908056259,0.4399999976158142,2.9384552240371704
69,0.16,3.2552965879440308,0.4350000023841858,2.9140816926956177
70,0.2025,3.2394233644008636,0.4650000035762787,2.889859199523926
71,0.21,3.2378687858581543,0.4749999940395355,2.886523127555847
72,0.195,3.258022367954254,0.44999998807907104,2.8749841451644897
73,0.20375,3.1600685119628906,0.4699999988079071,2.8401814699172974
74,0.22625,3.1649789810180664,0.47999998927116394,2.8192180395126343
75,0.2025,3.1817457377910614,0.45500001311302185,2.806265354156494
76,0.2275,3.137096345424652,0.4650000035762787,2.8086870908737183
77,0.235,3.1159432232379913,0.48500001430511475,2.772637367248535
78,0.225,3.1078198850154877,0.5049999952316284,2.747621774673462
79,0.2,3.1463660895824432,0.5149999856948853,2.739248514175415
80,0.19,3.108454257249832,0.5049999952316284,2.728348731994629
81,0.22875,3.046379268169403,0.5199999809265137,2.7169055938720703
82,0.2225,3.07674503326416,0.5049999952316284,2.695712447166443
83,0.23875,3.059943974018097,0.5099999904632568,2.7070510387420654
84,0.22875,3.069009840488434,0.5049999952316284,2.701715111732483
85,0.215,3.039091467857361,0.5199999809265137,2.6661723852157593
86,0.20625,3.012148767709732,0.5149999856948853,2.6375491619110107
87,0.23375,2.9892029762268066,0.5350000262260437,2.6168659925460815
88,0.22875,3.001078873872757,0.5149999856948853,2.5957140922546387
89,0.2525,2.9547113180160522,0.5249999761581421,2.5817683935165405
90,0.245,2.9502901434898376,0.5299999713897705,2.550038695335388
91,0.2325,2.9558320939540863,0.5299999713897705,2.5479607582092285
92,0.27125,2.884093791246414,0.5350000262260437,2.537329912185669
93,0.26125,2.940799057483673,0.5450000166893005,2.5191439390182495
94,0.255,2.9175069332122803,0.5450000166893005,2.4985437393188477
95,0.2625,2.8742586374282837,0.5450000166893005,2.4968369007110596
96,0.2525,2.8805137276649475,0.5450000166893005,2.4791817665100098
97,0.2625,2.875081419944763,0.5400000214576721,2.4588109254837036
98,0.28375,2.8418793380260468,0.5450000166893005,2.446311593055725
99,0.28,2.8317285776138306,0.5550000071525574,2.432401418685913
