epoch,accuracy,loss,val_accuracy,val_loss
52,0.88625,0.5868376895785332,0.8399999737739563,0.7628542184829712
53,0.89,0.5242971114814281,0.8450000286102295,0.697809100151062
54,0.905,0.5232156455516815,0.8700000047683716,0.6870233237743377
55,0.8975,0.49276386946439743,0.8700000047683716,0.6861708551645279
56,0.885,0.5213247008621693,0.8600000143051147,0.6660258054733277
57,0.905,0.4942063055932522,0.8700000047683716,0.6544352412223816
58,0.9,0.4886880606412888,0.8450000286102295,0.6732816964387893
59,0.9075,0.4338161587715149,0.8650000095367432,0.6259791642427445
60,0.9075,0.4552214749157429,0.8500000238418579,0.6027305781841278
61,0.90625,0.43519508503377435,0.8550000190734863,0.6283828139305114
62,0.9025,0.44420265927910807,0.8550000190734863,0.6425063878297805
63,0.90625,0.4211352873593569,0.875,0.6520640045404434
64,0.9175,0.4094111446291208,0.8650000095367432,0.6303729504346848
65,0.9125,0.3905922319740057,0.8650000095367432,0.593331378698349
66,0.90625,0.3809530008584261,0.8450000286102295,0.6232603341341019
67,0.91625,0.384471445158124,0.875,0.5720736682415009
68,0.91,0.3844063626602292,0.8450000286102295,0.6077136814594268
69,0.91,0.4055611781775951,0.8600000143051147,0.5864827662706376
70,0.9125,0.39647055976092815,0.8600000143051147,0.5970403999090195
71,0.9175,0.3560452625155449,0.8849999904632568,0.5550185531377793
72,0.9325,0.3388102900236845,0.8650000095367432,0.5729790568351746
73,0.9225,0.32927159443497656,0.8899999856948853,0.5338912665843963
74,0.93125,0.3207055477425456,0.8700000047683716,0.5747683137655258
75,0.9175,0.3549197860062122,0.8550000190734863,0.5668606251478195
76,0.93,0.31242506057024,0.8799999952316284,0.5281298577785491
77,0.92125,0.32607156597077847,0.8500000238418579,0.5644858628511429
78,0.9325,0.31659337412565947,0.8399999737739563,0.5891625076532364
79,0.9275,0.3231967519968748,0.8600000143051147,0.5439138680696487
80,0.925,0.30550881326198576,0.8600000143051147,0.5414962053298951
81,0.93,0.29191063828766345,0.8650000095367432,0.5251388818025589
82,0.92625,0.29838340673595665,0.8100000023841858,0.7187932848930358
83,0.9225,0.32342421617358924,0.8550000190734863,0.5059383600950241
84,0.92875,0.28152739349752665,0.8550000190734863,0.5195196360349655
85,0.9325,0.26356088407337663,0.8450000286102295,0.5253375232219696
86,0.92875,0.26283200085163116,0.8399999737739563,0.5644740641117096
87,0.94,0.2719031017273664,0.8550000190734863,0.5494879812002182
88,0.9375,0.2631541609764099,0.8700000047683716,0.5481692850589752
89,0.9375,0.2624912789091468,0.8299999833106995,0.5795486897230149
90,0.935,0.2681063760071993,0.8650000095367432,0.5192232102155685
91,0.9325,0.2767051838338375,0.8500000238418579,0.5435145258903503
92,0.94125,0.24673574585467578,0.8550000190734863,0.5852462351322174
93,0.935,0.2438630774617195,0.8500000238418579,0.544412562251091
94,0.94125,0.23608227567747236,0.8650000095367432,0.5394731014966965
95,0.93,0.25265181697905065,0.8600000143051147,0.5693399310112
96,0.93,0.24719591811299324,0.8650000095367432,0.5456259429454804
97,0.93375,0.22742413990199567,0.8550000190734863,0.5354608207941055
98,0.94,0.22137303985655307,0.8600000143051147,0.5190324127674103
99,0.94375,0.20963275376707316,0.8600000143051147,0.5413772881031036
