epoch,accuracy,loss,val_accuracy,val_loss
38,0.75875,0.9560774132609368,0.75,0.917026036977768
39,0.77625,0.8831710427999496,0.7799999713897705,0.8404986560344696
40,0.785,0.858076722919941,0.7749999761581421,0.9027500510215759
41,0.79125,0.8527048125863075,0.7900000214576721,0.8130991220474243
42,0.79375,0.8611872456967831,0.7850000262260437,0.8147147595882416
43,0.79625,0.826707111299038,0.7950000166893005,0.7875067532062531
44,0.78625,0.8141670912504196,0.7799999713897705,0.7884592533111572
45,0.8025,0.8066187754273415,0.7950000166893005,0.8011585354804993
46,0.775,0.8308028846979141,0.7599999904632568,0.8478974580764771
47,0.8025,0.7391657888889313,0.8050000071525574,0.7362095773220062
48,0.795,0.7507502548396587,0.7799999713897705,0.7689727067947387
49,0.78875,0.7358873002231121,0.800000011920929,0.7479137718677521
50,0.8125,0.7016679540276527,0.800000011920929,0.7357653558254242
51,0.81375,0.6629318088293076,0.7850000262260437,0.7407955378293991
52,0.825,0.6623454354703426,0.8050000071525574,0.7197567462921143
53,0.83125,0.6443832784891128,0.8100000023841858,0.7064231514930726
54,0.84375,0.6018058247864246,0.8100000023841858,0.6607322543859482
55,0.84625,0.5940926142036915,0.8199999928474426,0.6525227636098861
56,0.84,0.56392268165946,0.8050000071525574,0.6285770684480667
57,0.85625,0.5935756124556064,0.8100000023841858,0.6647849649190902
58,0.86,0.5411366999149323,0.7850000262260437,0.6658380568027497
59,0.835,0.566998866200447,0.8100000023841858,0.6459940701723099
60,0.85,0.5396496407687664,0.8050000071525574,0.6380357503890991
61,0.83625,0.5822953417897224,0.8100000023841858,0.6140744686126709
62,0.85,0.5283331118524075,0.8349999785423279,0.608396589756012
63,0.87,0.5018114127218724,0.8149999976158142,0.6166537910699844
64,0.8575,0.4929680429399014,0.824999988079071,0.5929288566112518
65,0.8575,0.49528626427054406,0.800000011920929,0.6085705518722534
66,0.85375,0.520656841993332,0.8299999833106995,0.6106539368629456
67,0.84625,0.5196897439658642,0.8349999785423279,0.5776307731866837
68,0.84,0.542030542716384,0.8450000286102295,0.5685184836387634
69,0.88,0.45468693003058436,0.8199999928474426,0.567005169391632
70,0.87,0.46016988903284073,0.8349999785423279,0.5699576437473297
71,0.875,0.4389648336917162,0.824999988079071,0.57387835085392
72,0.87875,0.4323493793606758,0.8399999737739563,0.520600563287735
73,0.87625,0.4177992779761553,0.8399999737739563,0.5123478412628174
74,0.8775,0.4048173941671848,0.8349999785423279,0.564349040389061
75,0.8775,0.3964388821274042,0.8349999785423279,0.5515693560242653
76,0.885,0.40011503733694553,0.8450000286102295,0.5482391074299813
77,0.88875,0.38890482038259505,0.8299999833106995,0.5588081300258636
78,0.885,0.3819461565464735,0.8349999785423279,0.5543003797531127
79,0.88,0.3858419798314571,0.8450000286102295,0.5197018399834633
80,0.885,0.3714451175183058,0.8399999737739563,0.5673786550760269
81,0.89125,0.36511838585138323,0.8550000190734863,0.5249121099710464
82,0.8875,0.3655263725668192,0.8450000286102295,0.50636325776577
83,0.90375,0.32644939944148066,0.8450000286102295,0.5209576517343522
84,0.9,0.32838577069342134,0.8500000238418579,0.5183114618062973
85,0.88375,0.34982911963015795,0.8550000190734863,0.516178235411644
86,0.89625,0.3453098386526108,0.8500000238418579,0.5297310516238213
87,0.9025,0.33603055253624914,0.8550000190734863,0.5023521810770035
88,0.89375,0.3440267097204924,0.8450000286102295,0.5818914011120796
89,0.89625,0.3245442219078541,0.8450000286102295,0.5459113702178001
90,0.9025,0.32721061520278455,0.8550000190734863,0.5227964654564857
91,0.8925,0.3424873623996973,0.8500000238418579,0.4945747837424278
92,0.88625,0.3166313271969557,0.8550000190734863,0.5351718544960022
93,0.905,0.3077262692153454,0.8349999785423279,0.5617088466882706
94,0.895,0.30570793300867083,0.8500000238418579,0.49579818099737166
95,0.9125,0.2808352118358016,0.8550000190734863,0.5106522276997566
96,0.9125,0.29556696470826865,0.8399999737739563,0.5356071695685387
97,0.91375,0.28242500871419907,0.8399999737739563,0.53366269916296
98,0.905,0.2889033168554306,0.8450000286102295,0.5162207216024399
99,0.9,0.30337851904332636,0.8500000238418579,0.5596072122454643
