epoch,accuracy,loss,val_accuracy,val_loss
31,0.14875,3.451392114162445,0.29499998688697815,3.1803704500198364
32,0.18125,3.3184418976306915,0.054999999701976776,3.9751590490341187
33,0.1925,3.3729689717292786,0.29499998688697815,3.1605606079101562
34,0.1525,3.5541558265686035,0.36000001430511475,2.981838583946228
35,0.2225,3.2224554121494293,0.32499998807907104,2.962348461151123
36,0.225,3.1519595682621,0.2849999964237213,3.073763370513916
37,0.21625,3.0645135939121246,0.36500000953674316,2.8144947290420532
38,0.2275,3.030312716960907,0.3449999988079071,2.868657350540161
39,0.2575,2.9646491706371307,0.4449999928474426,2.667308807373047
40,0.28125,2.903628259897232,0.2549999952316284,2.922508120536804
41,0.2425,2.9331471920013428,0.42500001192092896,2.615710735321045
42,0.28125,2.791266053915024,0.39500001072883606,2.598816990852356
43,0.28,2.8170171678066254,0.44999998807907104,2.5409231185913086
44,0.29625,2.7279548048973083,0.45500001311302185,2.5235793590545654
45,0.28,2.7711514830589294,0.42500001192092896,2.526485323905945
46,0.30875,2.633062869310379,0.5099999904632568,2.375364661216736
47,0.31875,2.660308599472046,0.5049999952316284,2.358717203140259
48,0.33875,2.5985298454761505,0.44999998807907104,2.420292854309082
49,0.37,2.54310804605484,0.49000000953674316,2.310659885406494
50,0.29875,2.63111275434494,0.41499999165534973,2.5966395139694214
51,0.3325,2.575767934322357,0.5299999713897705,2.21396267414093
52,0.295,2.6700040102005005,0.4300000071525574,2.4158257246017456
53,0.35875,2.493821233510971,0.5049999952316284,2.2328758239746094
54,0.37125,2.376407653093338,0.5550000071525574,2.1319419145584106
55,0.40875,2.3631981909275055,0.574999988079071,2.0947072505950928
56,0.35375,2.4335325062274933,0.6000000238418579,2.0683826208114624
57,0.40625,2.3339729011058807,0.5849999785423279,2.048160493373871
58,0.4175,2.3360981345176697,0.5600000023841858,2.0476297736167908
59,0.41875,2.2845506966114044,0.574999988079071,1.986764371395111
60,0.44,2.2918873131275177,0.6050000190734863,1.959866464138031
61,0.4,2.2332071661949158,0.5649999976158142,2.0110102891921997
62,0.4,2.384337067604065,0.5950000286102295,1.943911850452423
63,0.4425,2.2064287662506104,0.6399999856948853,1.9145174622535706
64,0.4575,2.1944121718406677,0.6050000190734863,1.9068304300308228
65,0.46125,2.1662351191043854,0.574999988079071,1.9189251065254211
66,0.46625,2.1014163196086884,0.6200000047683716,1.8464502096176147
67,0.46375,2.1095567792654037,0.6449999809265137,1.8643333911895752
68,0.46375,2.1078738421201706,0.6000000238418579,1.8778971433639526
69,0.475,2.0341054052114487,0.6050000190734863,1.8223668336868286
70,0.4675,2.073517858982086,0.6150000095367432,1.8217673301696777
71,0.47875,2.0586983412504196,0.5950000286102295,1.8252160549163818
72,0.47875,2.0604196935892105,0.625,1.749767005443573
73,0.475,2.0448794662952423,0.6499999761581421,1.7126752138137817
74,0.50875,1.937096282839775,0.6650000214576721,1.6733328700065613
75,0.52375,1.9294292330741882,0.6549999713897705,1.7142997980117798
76,0.51875,1.9286150932312012,0.675000011920929,1.6822460293769836
77,0.525,1.867256686091423,0.675000011920929,1.6410171389579773
78,0.5125,1.9402956813573837,0.6600000262260437,1.6548483967781067
79,0.53625,1.8598386943340302,0.6800000071525574,1.6457470655441284
80,0.555,1.8518565446138382,0.6449999809265137,1.7123372554779053
81,0.53625,1.8612982332706451,0.6949999928474426,1.5832576155662537
82,0.56125,1.7978502362966537,0.6800000071525574,1.5740265846252441
83,0.5275,1.8481786102056503,0.6949999928474426,1.5683767795562744
84,0.51625,1.8196569830179214,0.6899999976158142,1.541188895702362
85,0.5425,1.791483223438263,0.6899999976158142,1.5496276021003723
86,0.55625,1.7799177914857864,0.6850000023841858,1.5441436171531677
87,0.56125,1.7694112658500671,0.699999988079071,1.5649425983428955
88,0.5625,1.735839307308197,0.6949999928474426,1.5016706585884094
89,0.55,1.7629635035991669,0.7049999833106995,1.4811334013938904
90,0.59625,1.6944651007652283,0.6150000095367432,1.5930310487747192
91,0.535,1.8061075061559677,0.75,1.4697046875953674
92,0.55625,1.6953047215938568,0.6850000023841858,1.5213015675544739
93,0.545,1.7201790809631348,0.7549999952316284,1.422938883304596
94,0.5725,1.677513375878334,0.6850000023841858,1.4727221131324768
95,0.58875,1.66201613843441,0.7450000047683716,1.4266677498817444
96,0.5875,1.6605142503976822,0.7250000238418579,1.4109862446784973
97,0.58875,1.6330479830503464,0.7200000286102295,1.3924090266227722
98,0.60625,1.6446988880634308,0.7300000190734863,1.42031592130661
99,0.59625,1.6570860147476196,0.7099999785423279,1.399191677570343
