epoch,accuracy,loss,val_accuracy,val_loss
37,0.7375,1.2739857494831086,0.7950000166893005,1.0283530473709106
38,0.7575,1.217833971977234,0.8299999833106995,0.9760353088378906
39,0.75375,1.1762589186429977,0.8299999833106995,0.9311339259147644
40,0.76,1.143939557671547,0.824999988079071,0.9188398480415344
41,0.7675,1.1218907862901688,0.8399999737739563,0.8895716547966004
42,0.76625,1.0755929857492448,0.824999988079071,0.8716081619262696
43,0.785,1.0414874702692032,0.8500000238418579,0.8141868472099304
44,0.7925,1.0068510890007019,0.8500000238418579,0.8091574788093567
45,0.7825,1.0001531809568405,0.8550000190734863,0.7783150315284729
46,0.8075,0.9491503149271011,0.8550000190734863,0.7654927730560303
47,0.83,0.9292481184005738,0.8450000286102295,0.7430936098098755
48,0.8075,0.8895956844091415,0.8450000286102295,0.7147158265113831
49,0.815,0.8661242216825485,0.8399999737739563,0.7377816081047058
50,0.8125,0.8559379994869232,0.8550000190734863,0.6851224362850189
51,0.82875,0.8184944987297058,0.8550000190734863,0.6736425399780274
52,0.8325,0.8026563420891761,0.8450000286102295,0.6808191180229187
53,0.82375,0.7952919691801071,0.8550000190734863,0.6388774871826172
54,0.84625,0.7673686653375625,0.8349999785423279,0.648967730998993
55,0.83,0.7477191627025604,0.8650000095367432,0.6179234385490417
56,0.845,0.7165567085146904,0.8450000286102295,0.6071677923202514
57,0.845,0.7184869259595871,0.8550000190734863,0.6080865502357483
58,0.8525,0.7010140955448151,0.8600000143051147,0.5643523275852204
59,0.85375,0.6697192013263702,0.8600000143051147,0.5699944913387298
60,0.855,0.6891745314002037,0.8550000190734863,0.5640643179416657
61,0.85375,0.6460453942418098,0.8550000190734863,0.5641672313213348
62,0.85875,0.6289624452590943,0.8500000238418579,0.5462411642074585
63,0.8475,0.6272788435220719,0.8600000143051147,0.535131824016571
64,0.8575,0.6039463117718696,0.8650000095367432,0.5373393774032593
65,0.86,0.5976835802197457,0.8550000190734863,0.5383141458034515
66,0.87,0.5912048950791359,0.875,0.5086173295974732
67,0.8775,0.5722193464636802,0.875,0.5132390856742859
68,0.8725,0.5575579717755318,0.8700000047683716,0.49510560035705564
69,0.885,0.5232166096568107,0.8600000143051147,0.47510676383972167
70,0.87625,0.5211198031902313,0.8700000047683716,0.4712324023246765
71,0.87,0.5341700747609138,0.8700000047683716,0.47908857464790344
72,0.88,0.5290376767516136,0.875,0.4684684693813324
73,0.89625,0.48939515054225924,0.8700000047683716,0.4400273561477661
74,0.88125,0.5064049676060677,0.8799999952316284,0.4497427523136139
75,0.87625,0.4820436164736748,0.8799999952316284,0.4381077527999878
76,0.88875,0.4742169126868248,0.8700000047683716,0.43542216420173646
77,0.90375,0.4497000455856323,0.8600000143051147,0.44849393963813783
78,0.89375,0.4400549255311489,0.8700000047683716,0.47277710437774656
79,0.8975,0.4544524073600769,0.875,0.4263654053211212
80,0.9,0.4161643713712692,0.8799999952316284,0.40978098213672637
81,0.905,0.41274658888578414,0.8650000095367432,0.4073279559612274
82,0.89875,0.4137015715241432,0.8799999952316284,0.38146803379058836
83,0.9075,0.40007222145795823,0.8999999761581421,0.38408306837081907
84,0.88875,0.40661580115556717,0.8899999856948853,0.38155515789985656
85,0.9075,0.3842949464917183,0.8949999809265137,0.3730636954307556
86,0.90875,0.3857454597949982,0.8949999809265137,0.36201936304569243
87,0.9025,0.3914953127503395,0.8899999856948853,0.3780431240797043
88,0.90375,0.3733426570892334,0.8849999904632568,0.3843059837818146
89,0.90375,0.37499881684780123,0.8949999809265137,0.3668821781873703
90,0.9125,0.3638747066259384,0.8849999904632568,0.39524810910224917
91,0.9075,0.3627573363482952,0.8849999904632568,0.38178142309188845
92,0.895,0.35661163851618766,0.8949999809265137,0.3417278051376343
93,0.905,0.33915427327156067,0.875,0.37216761112213137
94,0.915,0.3356562428176403,0.8799999952316284,0.3571206271648407
95,0.9025,0.3506232835352421,0.8999999761581421,0.3425834208726883
96,0.9125,0.3298384562134743,0.8849999904632568,0.3479457050561905
97,0.9075,0.3326361611485481,0.8999999761581421,0.32155980467796325
98,0.92,0.3233260549604893,0.9049999713897705,0.33172699213027956
99,0.9125,0.2989619791507721,0.8899999856948853,0.35154907703399657
