epoch,accuracy,loss,val_accuracy,val_loss
84,0.89375,0.7056664749979973,0.8299999833106995,0.8605528175830841
85,0.89625,0.6888360157608986,0.8399999737739563,0.8463609218597412
86,0.9,0.6686346232891083,0.8199999928474426,0.8643564581871033
87,0.90125,0.6544395461678505,0.8450000286102295,0.8483024835586548
88,0.89125,0.6536196246743202,0.8050000071525574,0.8143336474895477
89,0.905,0.6429949104785919,0.8450000286102295,0.79500412940979
90,0.90375,0.617359958589077,0.8299999833106995,0.8127872943878174
91,0.90375,0.6022796034812927,0.8199999928474426,0.7949628829956055
92,0.91375,0.5808130204677582,0.8299999833106995,0.7769691646099091
93,0.9125,0.5742858499288559,0.8100000023841858,0.7599019408226013
94,0.90125,0.5767803378403187,0.8399999737739563,0.7523399889469147
95,0.92125,0.557447150349617,0.8550000190734863,0.755226343870163
