epoch,accuracy,loss,val_accuracy,val_loss
50,0.9525,0.1007707794662565,0.8949999809265137,0.27060415744781496
51,0.9525,0.09764102578628808,0.9150000214576721,0.22884976863861084
52,0.95625,0.10173349413089454,0.9150000214576721,0.21678270846605302
53,0.95,0.10077403006143867,0.9150000214576721,0.23031541407108308
54,0.94875,0.09426065348088741,0.8999999761581421,0.2261335790157318
55,0.95125,0.0939245001412928,0.8949999809265137,0.24148660600185395
56,0.9525,0.08936343635432423,0.9150000214576721,0.22933187931776047
57,0.94875,0.08780638021416962,0.9049999713897705,0.22314146310091018
58,0.95375,0.09042032479774206,0.8949999809265137,0.2851078242063522
59,0.95375,0.09067905605770647,0.9049999713897705,0.23634035587310792
60,0.95125,0.08896821313537658,0.9150000214576721,0.21757090836763382
61,0.95375,0.08932999183889478,0.8949999809265137,0.255605086684227
62,0.95125,0.0848160507157445,0.9100000262260437,0.2479014590382576
63,0.95375,0.08310629066545516,0.9100000262260437,0.2297914907336235
64,0.94875,0.08530016308650375,0.9150000214576721,0.22103501260280609
65,0.9525,0.08105873024323955,0.9049999713897705,0.21888092309236526
66,0.95625,0.08039457995910197,0.9150000214576721,0.21879691183567046
67,0.95125,0.07953926643240265,0.9200000166893005,0.20672199726104737
68,0.95,0.08014783713733778,0.9049999713897705,0.21878549754619597
69,0.95375,0.079816012410447,0.9100000262260437,0.21567569375038148
70,0.95,0.08171496195718646,0.9150000214576721,0.22101130485534667
71,0.9475,0.08400851011974737,0.9150000214576721,0.23550096452236174
72,0.95625,0.07986452929326333,0.9150000214576721,0.19414057731628417
73,0.95,0.07997110878350214,0.9200000166893005,0.20388594269752502
74,0.95375,0.0798148923786357,0.925000011920929,0.19522882401943206
75,0.955,0.07875151510816067,0.9200000166893005,0.1826925292611122
76,0.95125,0.07875159536488355,0.9150000214576721,0.19108376353979112
77,0.95125,0.07806716947234235,0.9150000214576721,0.17935296446084975
78,0.95,0.0779520195152145,0.925000011920929,0.1737392798066139
79,0.95125,0.07799561147694475,0.9350000023841858,0.18790056183934212
80,0.95125,0.07782459118461701,0.925000011920929,0.16868207454681397
81,0.95125,0.07765549280156847,0.9350000023841858,0.1792443126440048
82,0.95375,0.07775505512545351,0.925000011920929,0.15910818725824355
83,0.95625,0.0774280988087412,0.9200000166893005,0.18700553923845292
84,0.94875,0.0774213051830884,0.9200000166893005,0.17690808326005936
85,0.95625,0.07771015566831921,0.9150000214576721,0.17931039482355118
86,0.9475,0.07742425371397985,0.9100000262260437,0.1814172811806202
87,0.95375,0.07725921793899033,0.9150000214576721,0.1812656544148922
88,0.9475,0.07777926095004659,0.9150000214576721,0.17824357226490975
89,0.95375,0.07713706690847175,0.925000011920929,0.17045353651046752
90,0.95625,0.07705802495474927,0.925000011920929,0.1930139809846878
91,0.9525,0.07719714784470852,0.9150000214576721,0.20504216253757476
92,0.95125,0.07729248264804482,0.9150000214576721,0.18476341739296914
93,0.9575,0.07701193057291675,0.9300000071525574,0.1835424616932869
94,0.95875,0.07658173200034071,0.9200000166893005,0.19183244556188583
95,0.95375,0.08010904690454482,0.925000011920929,0.15763235613703727
96,0.95625,0.07685403721843613,0.9200000166893005,0.18584767878055572
97,0.94625,0.07758706356835318,0.9150000214576721,0.1880432829260826
98,0.95375,0.07690845200995682,0.9100000262260437,0.18367023319005965
99,0.95625,0.07711483576713363,0.9100000262260437,0.18376901522278785
