epoch,accuracy,loss,val_accuracy,val_loss
84,0.82375,0.9119262024760246,0.8399999737739563,0.6497367024421692
85,0.83,0.8633604720234871,0.8450000286102295,0.6493755578994751
86,0.82875,0.8663353472948074,0.8399999737739563,0.6570898294448853
87,0.82375,0.8857394978404045,0.8450000286102295,0.6444310545921326
88,0.83125,0.8415628969669342,0.8600000143051147,0.6410883367061615
89,0.8275,0.8712077811360359,0.8650000095367432,0.6186975538730621
90,0.84125,0.831582210958004,0.8500000238418579,0.612432599067688
91,0.82625,0.8510612919926643,0.824999988079071,0.6478497684001923
92,0.835,0.7882280945777893,0.8349999785423279,0.615137904882431
93,0.8425,0.7961651086807251,0.8450000286102295,0.6122770309448242
94,0.855,0.7742044702172279,0.8349999785423279,0.6253004670143127
95,0.85875,0.762112520635128,0.8450000286102295,0.6008806824684143
