epoch,accuracy,loss,val_accuracy,val_loss
64,0.95375,0.08535732856253161,0.925000011920929,0.16446374021470547
65,0.9475,0.08959753222306972,0.9300000071525574,0.15707996748387815
66,0.94625,0.08492663700799312,0.925000011920929,0.21213205568492413
67,0.94875,0.08210958433201085,0.9350000023841858,0.18007840476930143
68,0.95375,0.07947902553296445,0.9350000023841858,0.16252736747264862
69,0.95625,0.0860930145756356,0.925000011920929,0.16146770156919957
70,0.945,0.08323461234103888,0.9350000023841858,0.1382279634475708
71,0.95875,0.07920110693562492,0.9399999976158142,0.1365196431055665
72,0.955,0.0801662640406903,0.9300000071525574,0.1397948581725359
73,0.95125,0.08222372203968006,0.9200000166893005,0.18718865141272545
74,0.94875,0.08163052659856476,0.9399999976158142,0.13973518628627063
75,0.94875,0.08079881070561896,0.9399999976158142,0.1746833385899663
76,0.95375,0.0844629790363797,0.9399999976158142,0.14270828440785407
77,0.9525,0.0834698744567504,0.9200000166893005,0.1807311972603202
78,0.95125,0.09774217277724802,0.925000011920929,0.18789309933781623
79,0.955,0.08385086810039866,0.9200000166893005,0.20284571275115013
80,0.9475,0.09272907607678463,0.9150000214576721,0.33576145619153974
81,0.945,0.08866934319648863,0.9399999976158142,0.16134147234261037
82,0.94375,0.08601702134910738,0.9100000262260437,0.21278302744030952
83,0.95375,0.07503337606631248,0.9399999976158142,0.1687500886619091
84,0.95375,0.0811837066528824,0.9350000023841858,0.1757848988287151
85,0.95375,0.08098881866853844,0.925000011920929,0.18580941297113895
86,0.94875,0.08165714933729759,0.9200000166893005,0.2676108855754137
87,0.955,0.08062260491055895,0.9449999928474426,0.15041461158543826
88,0.96125,0.0790143598249415,0.9350000023841858,0.27100079488009216
89,0.95,0.07717582864461292,0.9350000023841858,0.14806903749704362
90,0.955,0.0777584008285885,0.9399999976158142,0.1718394466675818
91,0.95125,0.08090611937345785,0.9300000071525574,0.24674310125410556
92,0.9525,0.07792295553226722,0.9399999976158142,0.13930607717484236
93,0.9525,0.08669014395829891,0.9350000023841858,0.20561461951583623
94,0.955,0.08081812669024657,0.9399999976158142,0.1519658835604787
95,0.94875,0.08267563351209901,0.9399999976158142,0.16431642826646567
96,0.955,0.07640066313042553,0.9449999928474426,0.12877590991556645
97,0.95875,0.07494328704365216,0.9399999976158142,0.18137044892646373
98,0.95625,0.07981090882217359,0.9300000071525574,0.1971660759765655
99,0.94875,0.08262176844327769,0.9300000071525574,0.18778459606692194
