epoch,accuracy,loss,val_accuracy,val_loss
45,0.80625,0.9029619291424751,0.8399999737739563,0.7977404117584228
46,0.82875,0.8536481358110904,0.8299999833106995,0.766865712404251
47,0.8325,0.8191636294126511,0.8399999737739563,0.7650235176086426
48,0.83625,0.8018464185297489,0.8500000238418579,0.7203125655651093
49,0.8325,0.7879579946398735,0.8399999737739563,0.70269396007061
50,0.83,0.7735628701746464,0.8500000238418579,0.6912904590368271
51,0.83875,0.742297288030386,0.8550000190734863,0.6955522924661637
52,0.8475,0.7240807920694351,0.875,0.6389830201864243
53,0.86125,0.6758166566491127,0.8550000190734863,0.6284787446260452
54,0.84375,0.6976555749773979,0.8650000095367432,0.6279785871505738
55,0.86625,0.6423215806484223,0.8500000238418579,0.6030727088451385
56,0.86125,0.6509970173239708,0.8450000286102295,0.6071691632270813
57,0.87,0.62482950091362,0.8700000047683716,0.569512015581131
58,0.86125,0.6250409722328186,0.875,0.5763922959566117
59,0.86375,0.592262714356184,0.8700000047683716,0.5766327857971192
60,0.87125,0.5708717778325081,0.8650000095367432,0.5333092778921127
61,0.87,0.5677370198071003,0.875,0.5015140801668168
62,0.8625,0.5733095064759255,0.8700000047683716,0.522082069516182
63,0.86875,0.53887974396348,0.875,0.48730210661888124
64,0.87875,0.5431089282035828,0.875,0.5079031497240066
65,0.87125,0.5269878089427948,0.8849999904632568,0.4972886428236961
66,0.87125,0.5102335400879383,0.8849999904632568,0.4751123398542404
67,0.8825,0.49896987304091456,0.8650000095367432,0.47158488929271697
68,0.8875,0.4704204689711332,0.8799999952316284,0.44555465281009676
69,0.8925,0.4606803309172392,0.8799999952316284,0.4382771849632263
70,0.89625,0.44328664392232897,0.8650000095367432,0.4564561784267426
71,0.89875,0.44074727334082126,0.8849999904632568,0.4297754839062691
72,0.88125,0.44226363487541676,0.8799999952316284,0.4151508167386055
73,0.88875,0.42126428373157976,0.8849999904632568,0.3941742658615112
74,0.88125,0.4398000590503216,0.875,0.3960327059030533
75,0.8975,0.4242423791438341,0.8999999761581421,0.3846140667796135
76,0.90625,0.39443288147449496,0.8799999952316284,0.39770490378141404
77,0.90875,0.38286057226359843,0.8899999856948853,0.3763263002038002
78,0.8975,0.3936648476868868,0.8650000095367432,0.3966163769364357
79,0.90125,0.3715091567486525,0.8799999952316284,0.3707577735185623
80,0.8975,0.3771211352199316,0.875,0.3747128888964653
81,0.905,0.35072629489004614,0.8849999904632568,0.3555981799960136
82,0.8975,0.3673705287277699,0.8799999952316284,0.3806630402803421
83,0.91125,0.3421533923596144,0.8849999904632568,0.3522837206721306
84,0.89875,0.3415397237986326,0.875,0.3423045724630356
85,0.90375,0.3439411524683237,0.8849999904632568,0.35973354429006577
86,0.90125,0.32328502032905815,0.9100000262260437,0.3305947043001652
87,0.90625,0.3453737948089838,0.8899999856948853,0.3435029149055481
88,0.89875,0.33071825597435234,0.8849999904632568,0.3337043926119804
89,0.90875,0.31405176818370817,0.8799999952316284,0.34737600684165953
90,0.90875,0.31168268881738187,0.8849999904632568,0.3737226575613022
91,0.91125,0.3138849733397365,0.8899999856948853,0.34497442543506623
92,0.91875,0.2994822785258293,0.8849999904632568,0.3145510606467724
93,0.89875,0.31070896349847316,0.8999999761581421,0.32933021038770677
94,0.91,0.30293942503631116,0.9049999713897705,0.31927560567855834
95,0.9125,0.27859190655872224,0.8949999809265137,0.32855353206396104
96,0.91,0.29311459250748156,0.9049999713897705,0.33028659224510193
97,0.9025,0.2997098948806524,0.8949999809265137,0.3296345345675945
98,0.9225,0.2586148833855987,0.8849999904632568,0.30196593701839447
99,0.9175,0.2767328919842839,0.8949999809265137,0.3006101116538048
100,0.92375,0.2626819169148803,0.875,0.30428610667586325
101,0.92125,0.24256738219410182,0.8899999856948853,0.3094732195138931
102,0.92,0.2566679820418358,0.8799999952316284,0.310636230558157
103,0.92,0.2506347751244903,0.8899999856948853,0.3139845758676529
104,0.9225,0.23723216000944375,0.8849999904632568,0.3067499250173569
105,0.92375,0.22964487131685019,0.8799999952316284,0.30370743572711945
106,0.9225,0.23554539680480957,0.8849999904632568,0.2898204058408737
107,0.91875,0.24130186969414352,0.8799999952316284,0.29913176894187926
108,0.92875,0.22483858577907084,0.8999999761581421,0.2756495863199234
109,0.9325,0.2080937832593918,0.9200000166893005,0.26946249306201936
110,0.92125,0.22250785920768976,0.9100000262260437,0.26577397510409356
111,0.9225,0.22944692792370916,0.9049999713897705,0.2999684028327465
112,0.93625,0.19997193301096558,0.8999999761581421,0.3078688316047192
113,0.9325,0.20517201963812112,0.8899999856948853,0.31000764593482016
114,0.92875,0.2170740382745862,0.8999999761581421,0.25455109477043153
115,0.93,0.2007619178853929,0.8799999952316284,0.2827121317386627
116,0.9275,0.2221069922670722,0.8949999809265137,0.27786428928375245
117,0.9275,0.20996907753869892,0.9049999713897705,0.26372087225317953
118,0.935,0.2037241174839437,0.9150000214576721,0.27095171213150027
119,0.94125,0.1922289164736867,0.9100000262260437,0.2553846389055252
120,0.9275,0.19368100222200155,0.9049999713897705,0.2733681246638298
121,0.9375,0.1804071470629424,0.9100000262260437,0.27754853665828705
122,0.92375,0.20604253094643354,0.8999999761581421,0.2890638329088688
123,0.9375,0.19128391928970814,0.8999999761581421,0.26741729453206065
124,0.9425,0.17381259687244893,0.8949999809265137,0.27743012011051177
125,0.92625,0.2078287310898304,0.8899999856948853,0.27623749896883965
126,0.9275,0.1796060014516115,0.8899999856948853,0.2937940306961536
127,0.94125,0.1800260106101632,0.9100000262260437,0.2510968282818794
128,0.93375,0.16231079725548625,0.8949999809265137,0.25490103363990785
129,0.93,0.1877223437651992,0.8700000047683716,0.3000569686293602
130,0.93125,0.18635570304468274,0.8899999856948853,0.2700739875435829
131,0.93625,0.18428854867815972,0.8949999809265137,0.2778712809085846
132,0.9425,0.16540853809565306,0.8999999761581421,0.25434645637869835
133,0.94125,0.16463754824362695,0.9049999713897705,0.2322267670184374
134,0.93125,0.1733123898971826,0.9049999713897705,0.22412044405937195
135,0.94125,0.15859675789251923,0.8999999761581421,0.2603605255484581
136,0.94,0.15454530250281096,0.8949999809265137,0.24313721507787706
137,0.9375,0.1667857114225626,0.9049999713897705,0.2683960899710655
138,0.945,0.160608838731423,0.9100000262260437,0.2481356792151928
139,0.935,0.16720146425068377,0.9049999713897705,0.24624374657869338
140,0.94,0.15852558254264296,0.8849999904632568,0.26452234834432603
141,0.93625,0.16221261096652598,0.8949999809265137,0.26495652869343755
142,0.9375,0.15883762082085012,0.9150000214576721,0.2553236328065395
143,0.94625,0.14377963677980005,0.9200000166893005,0.22753087654709817
144,0.93625,0.14840608157683163,0.9100000262260437,0.25032550767064093
145,0.93625,0.15472018220461906,0.9100000262260437,0.24500167183578014
146,0.9425,0.15291243493556977,0.8949999809265137,0.25522948019206526
147,0.945,0.1561593427322805,0.8999999761581421,0.2291584551334381
148,0.93875,0.16905517559498548,0.8949999809265137,0.25321478545665743
149,0.94,0.15258070663549006,0.9100000262260437,0.24091284424066545
150,0.935,0.15936096520163118,0.925000011920929,0.21515771001577377
151,0.94875,0.1372903837589547,0.9200000166893005,0.21666358932852745
152,0.94375,0.14508183153811843,0.9049999713897705,0.2254062093794346
153,0.9425,0.14921854794956743,0.9049999713897705,0.23853300400078298
154,0.94,0.15237073407042773,0.925000011920929,0.219916745275259
155,0.95,0.130677578644827,0.9049999713897705,0.21913355104625226
156,0.93125,0.15824389988556503,0.9150000214576721,0.22839589044451714
157,0.94375,0.13914976050145925,0.9100000262260437,0.21548724174499512
158,0.95125,0.1307529135607183,0.9100000262260437,0.23309479430317878
159,0.945,0.13022003800142556,0.9049999713897705,0.24761917814612389
160,0.94125,0.13880029846914113,0.9100000262260437,0.2077838696539402
161,0.9425,0.1329756673425436,0.9150000214576721,0.23719516769051552
162,0.94375,0.12787320893257856,0.9150000214576721,0.21156444773077965
163,0.95375,0.13128697948995977,0.9049999713897705,0.24613627344369887
164,0.95,0.13635535843204707,0.9200000166893005,0.23547956347465515
165,0.945,0.13937637314666063,0.9150000214576721,0.24283418133854867
166,0.945,0.12860400638310238,0.9049999713897705,0.22792830169200898
167,0.9375,0.13632115840446205,0.8899999856948853,0.25243551321327684
168,0.93375,0.15617970153689384,0.8899999856948853,0.2079179883003235
169,0.93875,0.13215996138751507,0.9049999713897705,0.20771335512399675
170,0.94125,0.13105183175066487,0.8999999761581421,0.24521190971136092
171,0.9425,0.14296371152158827,0.8949999809265137,0.22562509328126906
172,0.9475,0.12111722463741899,0.9100000262260437,0.23413410037755966
173,0.9425,0.12878981565590947,0.9150000214576721,0.24668907783925534
174,0.95125,0.12335511948913336,0.8999999761581421,0.2268897697329521
175,0.94625,0.12832715981639922,0.8949999809265137,0.26509433388710024
176,0.94125,0.14441608735360206,0.9049999713897705,0.26518789008259774
177,0.94125,0.13427075485233217,0.8899999856948853,0.23147153556346894
178,0.9475,0.11296390779316426,0.8949999809265137,0.22996011078357698
179,0.94375,0.11655775643885136,0.8999999761581421,0.2097115445882082
180,0.93875,0.13365863766521216,0.9100000262260437,0.24702560864388942
181,0.9475,0.12532271579839288,0.9200000166893005,0.2215158585458994
182,0.94125,0.13142496729269623,0.9150000214576721,0.21536459289491178
183,0.95,0.11755436835810543,0.9150000214576721,0.2230083979666233
184,0.9425,0.12018112065270543,0.9049999713897705,0.2166045695543289
185,0.95125,0.10493490567896516,0.9049999713897705,0.19164678491652012
186,0.9375,0.1254918784368783,0.9150000214576721,0.2206401288509369
187,0.94625,0.13999211248010396,0.9200000166893005,0.2388396468013525
188,0.945,0.14874804202700034,0.9100000262260437,0.22325581610202788
189,0.94375,0.1314144305710215,0.9100000262260437,0.2280620913952589
190,0.94625,0.12114151539281011,0.9100000262260437,0.2298393953591585
191,0.95125,0.11972586966585368,0.9200000166893005,0.2255515269935131
192,0.95375,0.11495683348039165,0.8949999809265137,0.23548782467842103
193,0.955,0.10485300284344704,0.9049999713897705,0.237866548076272
194,0.945,0.14299036357551814,0.9100000262260437,0.22411371991038323
195,0.95125,0.10877080103382468,0.9100000262260437,0.2287712600082159
196,0.95375,0.11199826770462096,0.8999999761581421,0.23833871334791185
197,0.94875,0.13261687556514518,0.9100000262260437,0.23265914916992186
198,0.94875,0.11222712129820138,0.8949999809265137,0.25001745447516444
199,0.9475,0.12396586879622191,0.9100000262260437,0.23595271483063698
